Episode,Agent 3
4773.0,399.4
4774.0,445.6
4775.0,404.8
4776.0,439.8
4777.0,571.8
4778.0,360.4
4779.0,321.4
4780.0,340.4
4781.0,360.8
4782.0,399.8
4783.0,591.8
4784.0,268.6
4785.0,286.0
4786.0,509.8
4787.0,319.4
4788.0,335.0
4789.0,518.8
4790.0,478.4
4791.0,455.2
4792.0,392.0
4793.0,277.8
4794.0,328.8
4795.0,426.0
4796.0,376.4
4797.0,365.0
4798.0,255.4
4799.0,353.6
4800.0,358.6
4801.0,478.6
4802.0,369.8
4803.0,304.0
4804.0,386.0
4805.0,411.6
4806.0,394.8
4807.0,424.2
4808.0,325.0
4809.0,400.8
4810.0,392.2
4811.0,553.0
4812.0,354.2
4813.0,404.6
4814.0,339.8
4815.0,230.8
4816.0,457.4
4817.0,457.6
4818.0,304.0
4819.0,308.4
4820.0,447.4
4821.0,305.0
4822.0,415.6
4823.0,530.2
4824.0,573.4
4825.0,330.8
4826.0,288.2
4827.0,380.8
4828.0,519.8
4829.0,422.4
4830.0,433.8
4831.0,398.0
4832.0,376.0
4833.0,425.8
4834.0,435.2
4835.0,414.6
4836.0,429.8
4837.0,245.2
4838.0,460.4
4839.0,450.4
4840.0,373.8
4841.0,453.4
4842.0,371.0
4843.0,558.4
4844.0,575.2
4845.0,396.0
4846.0,318.2
4847.0,429.2
4848.0,416.8
4849.0,445.4
4850.0,378.0
4851.0,478.0
4852.0,288.2
4853.0,336.6
4854.0,356.6
4855.0,405.8
4856.0,343.4
4857.0,402.6
4858.0,316.6
4859.0,420.4
4860.0,307.2
4861.0,358.6
4862.0,363.8
4863.0,351.8
4864.0,394.0
4865.0,289.0
4866.0,470.2
4867.0,438.8
4868.0,266.6
4869.0,402.4
4870.0,467.6
4871.0,341.4
4872.0,307.0
4873.0,383.0
4874.0,425.6
4875.0,433.4
4876.0,353.2
4877.0,484.0
4878.0,342.0
4879.0,512.0
4880.0,440.6
4881.0,320.4
4882.0,415.6
4883.0,436.6
4884.0,227.6
4885.0,382.2
4886.0,518.0
4887.0,389.0
4888.0,443.6
4889.0,394.2
4890.0,458.4
4891.0,266.2
4892.0,445.2
4893.0,347.8
4894.0,448.2
4895.0,330.6
4896.0,304.2
4897.0,517.6
4898.0,464.2
4899.0,517.4
4900.0,379.8
4901.0,421.6
4902.0,436.4
4903.0,346.2
4904.0,366.0
4905.0,484.8
4906.0,667.0
4907.0,391.4
4908.0,555.2
4909.0,261.4
4910.0,488.8
4911.0,522.0
4912.0,352.8
4913.0,326.2
4914.0,408.4
4915.0,621.4
4916.0,410.8
4917.0,364.2
4918.0,450.2
4919.0,322.0
4920.0,322.2
4921.0,601.0
4922.0,479.8
4923.0,321.2
4924.0,404.2
4925.0,407.8
4926.0,458.4
4927.0,580.4
4928.0,419.0
4929.0,329.2
4930.0,479.8
4931.0,293.8
4932.0,437.2
4933.0,451.2
4934.0,351.0
4935.0,442.2
4936.0,570.0
4937.0,310.8
4938.0,530.8
4939.0,447.0
4940.0,466.6
4941.0,460.4
4942.0,343.8
4943.0,279.2
4944.0,458.6
4945.0,420.4
4946.0,464.4
4947.0,326.8
4948.0,511.0
4949.0,458.2
4950.0,498.0
4951.0,336.0
4952.0,281.6
4953.0,328.6
4954.0,378.2
4955.0,394.2
4956.0,472.8
4957.0,515.0
4958.0,512.4
4959.0,338.8
4960.0,363.0
4961.0,367.2
4962.0,460.0
4963.0,454.8
4964.0,353.6
4965.0,344.2
4966.0,410.2
4967.0,347.2
4968.0,338.4
4969.0,344.6
4970.0,368.2
4971.0,510.2
4972.0,395.8
4973.0,355.8
4974.0,317.2
4975.0,374.2
4976.0,469.2
4977.0,496.0
4978.0,364.2
4979.0,401.8
4980.0,397.6
4981.0,294.6
4982.0,403.2
4983.0,354.4
4984.0,368.2
4985.0,347.6
4986.0,333.4
4987.0,485.6
4988.0,460.8
4989.0,525.6
4990.0,363.8
4991.0,417.4
4992.0,407.8
4993.0,448.8
4994.0,430.8
4995.0,433.4
4996.0,458.8
4997.0,529.2
4998.0,390.4
4999.0,432.8
5000.0,486.4
5001.0,400.4
5002.0,548.6
5003.0,289.8
5004.0,400.0
5005.0,352.0
5006.0,370.0
5007.0,487.4
5008.0,327.2
5009.0,506.0
5010.0,383.8
5011.0,354.6
5012.0,461.8
5013.0,411.4
5014.0,551.4
5015.0,454.4
5016.0,384.2
5017.0,455.4
5018.0,487.2
5019.0,455.0
5020.0,392.8
5021.0,403.2
5022.0,397.2
5023.0,520.0
5024.0,435.6
5025.0,568.0
5026.0,389.8
5027.0,647.0
5028.0,552.8
5029.0,468.4
5030.0,430.8
5031.0,398.0
5032.0,479.6
5033.0,490.6
5034.0,274.4
5035.0,361.4
5036.0,331.6
5037.0,478.4
5038.0,497.8
5039.0,457.4
5040.0,455.0
5041.0,416.4
5042.0,443.2
5043.0,483.6
5044.0,582.6
5045.0,498.8
5046.0,371.0
5047.0,393.2
5048.0,495.6
5049.0,466.2
5050.0,397.8
5051.0,334.6
5052.0,325.6
5053.0,310.6
5054.0,472.2
5055.0,404.8
5056.0,386.2
5057.0,535.2
5058.0,338.0
5059.0,390.4
5060.0,621.2
5061.0,356.8
5062.0,419.6
5063.0,356.0
5064.0,478.6
5065.0,516.0
5066.0,423.8
5067.0,540.2
5068.0,527.2
5069.0,274.8
5070.0,519.2
5071.0,569.0
5072.0,489.0
5073.0,502.8
5074.0,344.2
5075.0,303.2
5076.0,483.8
5077.0,539.8
5078.0,510.2
5079.0,466.8
5080.0,612.0
5081.0,459.4
5082.0,561.6
5083.0,588.0
5084.0,514.2
5085.0,417.6
5086.0,565.6
5087.0,582.8
5088.0,443.8
5089.0,557.4
5090.0,375.0
5091.0,313.2
5092.0,515.4
5093.0,411.6
5094.0,406.8
5095.0,404.6
5096.0,468.8
5097.0,475.4
5098.0,371.2
5099.0,344.0
5100.0,473.0
5101.0,423.2
5102.0,465.0
5103.0,501.2
5104.0,532.8
5105.0,496.6
5106.0,513.6
5107.0,438.6
5108.0,352.6
5109.0,503.6
5110.0,567.8
5111.0,541.6
5112.0,380.4
5113.0,453.8
5114.0,456.0
5115.0,411.0
5116.0,320.2
5117.0,497.4
5118.0,380.2
5119.0,407.6
5120.0,412.0
5121.0,404.0
5122.0,355.4
5123.0,551.6
5124.0,463.2
5125.0,438.2
5126.0,340.4
5127.0,516.0
5128.0,359.0
5129.0,465.4
5130.0,439.6
5131.0,353.6
5132.0,583.4
5133.0,488.8
5134.0,418.2
5135.0,390.6
5136.0,442.2
5137.0,300.6
5138.0,546.8
5139.0,428.4
5140.0,376.2
5141.0,293.0
5142.0,515.2
5143.0,395.8
5144.0,344.8
5145.0,351.8
5146.0,438.2
5147.0,311.2
5148.0,379.6
5149.0,433.4
5150.0,387.4
5151.0,347.4
5152.0,355.4
5153.0,464.6
5154.0,394.6
5155.0,414.2
5156.0,502.8
5157.0,332.6
5158.0,425.0
5159.0,458.0
5160.0,303.6
5161.0,311.0
5162.0,321.8
5163.0,462.0
5164.0,338.4
5165.0,400.6
5166.0,334.8
5167.0,537.0
5168.0,392.2
5169.0,408.8
5170.0,301.2
5171.0,283.6
5172.0,598.2
5173.0,412.2
5174.0,369.0
5175.0,372.8
5176.0,466.8
5177.0,377.8
5178.0,435.2
5179.0,574.6
5180.0,487.2
5181.0,418.0
5182.0,566.0
5183.0,481.4
5184.0,390.8
5185.0,560.6
5186.0,395.2
5187.0,414.6
5188.0,423.4
5189.0,372.0
5190.0,408.0
5191.0,359.2
5192.0,308.2
5193.0,470.2
5194.0,431.8
5195.0,501.4
5196.0,443.0
5197.0,436.2
5198.0,441.0
5199.0,328.0
5200.0,359.8
5201.0,459.0
5202.0,451.8
5203.0,513.4
5204.0,462.6
5205.0,487.0
5206.0,336.2
5207.0,404.6
5208.0,301.6
5209.0,505.6
5210.0,565.4
5211.0,651.2
5212.0,364.0
5213.0,384.6
5214.0,640.8
5215.0,600.4
5216.0,488.6
5217.0,454.2
5218.0,404.0
5219.0,509.0
5220.0,569.4
5221.0,459.4
5222.0,531.6
5223.0,478.4
5224.0,369.2
5225.0,642.0
5226.0,381.4
5227.0,427.4
5228.0,536.2
5229.0,598.6
5230.0,449.0
5231.0,600.6
5232.0,485.8
5233.0,516.2
5234.0,466.6
5235.0,373.2
5236.0,370.6
5237.0,452.2
5238.0,357.2
5239.0,356.6
5240.0,421.6
5241.0,337.2
5242.0,439.4
5243.0,478.4
5244.0,343.4
5245.0,384.4
5246.0,329.6
5247.0,406.2
5248.0,327.4
5249.0,318.4
5250.0,354.6
5251.0,316.4
5252.0,356.4
5253.0,356.8
5254.0,465.4
5255.0,400.6
5256.0,312.8
5257.0,322.4
5258.0,409.6
5259.0,362.4
5260.0,423.4
5261.0,284.8
5262.0,383.0
5263.0,387.2
5264.0,399.2
5265.0,363.2
5266.0,452.8
5267.0,313.0
5268.0,287.4
5269.0,370.4
5270.0,485.6
5271.0,394.2
5272.0,312.0
5273.0,281.2
5274.0,559.6
5275.0,388.0
5276.0,441.0
5277.0,316.0
5278.0,411.6
5279.0,455.6
5280.0,370.4
5281.0,430.4
5282.0,403.2
5283.0,432.4
5284.0,345.8
5285.0,435.4
5286.0,429.2
5287.0,384.2
5288.0,268.2
5289.0,377.0
5290.0,409.4
5291.0,535.2
5292.0,494.2
5293.0,422.0
5294.0,499.2
5295.0,543.0
5296.0,604.8
5297.0,373.0
5298.0,514.6
5299.0,542.8
5300.0,607.0
5301.0,656.4
5302.0,437.8
5303.0,390.4
5304.0,669.2
5305.0,554.2
5306.0,442.0
5307.0,563.2
5308.0,546.6
5309.0,682.8
5310.0,448.6
5311.0,402.8
5312.0,458.2
5313.0,690.4
5314.0,341.2
5315.0,542.4
5316.0,604.2
5317.0,523.0
5318.0,413.8
5319.0,304.8
5320.0,599.8
5321.0,327.6
5322.0,430.8
5323.0,350.4
5324.0,511.4
5325.0,582.6
5326.0,578.8
5327.0,449.2
5328.0,434.4
5329.0,541.6
5330.0,551.4
5331.0,681.4
5332.0,451.4
5333.0,649.8
5334.0,626.0
5335.0,381.2
5336.0,578.2
5337.0,469.2
5338.0,570.8
5339.0,516.8
5340.0,514.6
5341.0,599.6
5342.0,563.8
5343.0,551.0
5344.0,397.8
5345.0,603.4
5346.0,668.6
5347.0,475.8
5348.0,549.6
5349.0,509.8
5350.0,605.8
5351.0,607.6
5352.0,621.4
5353.0,412.4
5354.0,456.4
5355.0,596.0
5356.0,618.2
5357.0,370.2
5358.0,538.0
5359.0,644.8
5360.0,452.8
5361.0,538.0
5362.0,455.6
5363.0,533.0
5364.0,617.2
5365.0,410.2
5366.0,406.2
5367.0,553.4
5368.0,556.4
5369.0,601.2
5370.0,436.0
5371.0,516.4
5372.0,598.8
5373.0,679.2
5374.0,488.0
5375.0,594.0
5376.0,506.4
5377.0,620.8
5378.0,678.2
5379.0,473.2
5380.0,706.8
5381.0,570.0
5382.0,507.6
5383.0,463.2
5384.0,539.8
5385.0,503.8
5386.0,417.6
5387.0,447.2
5388.0,350.6
5389.0,477.2
5390.0,441.2
5391.0,594.2
5392.0,521.0
5393.0,418.0
5394.0,531.8
5395.0,533.0
5396.0,546.2
5397.0,590.0
5398.0,495.2
5399.0,609.4
5400.0,553.2
5401.0,620.6
5402.0,454.6
5403.0,364.0
5404.0,588.8
5405.0,490.6
5406.0,520.0
5407.0,413.0
5408.0,475.2
5409.0,525.6
5410.0,431.6
5411.0,682.6
5412.0,459.6
5413.0,761.4
5414.0,531.0
5415.0,446.2
5416.0,370.2
5417.0,439.8
5418.0,582.2
5419.0,561.8
5420.0,439.6
5421.0,518.0
5422.0,446.6
5423.0,450.4
5424.0,571.4
5425.0,504.8
5426.0,506.0
5427.0,617.8
5428.0,488.6
5429.0,557.6
5430.0,615.8
5431.0,479.8
5432.0,599.8
5433.0,502.6
5434.0,737.2
5435.0,570.4
5436.0,411.2
5437.0,529.4
5438.0,383.6
5439.0,456.2
5440.0,628.2
5441.0,468.0
5442.0,733.8
5443.0,520.2
5444.0,532.2
5445.0,691.2
5446.0,531.0
5447.0,636.2
5448.0,471.8
5449.0,692.2
5450.0,722.4
5451.0,488.2
5452.0,767.6
5453.0,445.2
5454.0,655.8
5455.0,586.0
5456.0,512.2
5457.0,680.4
5458.0,655.6
5459.0,634.2
5460.0,600.0
5461.0,449.8
5462.0,636.0
5463.0,705.8
5464.0,764.0
5465.0,573.8
5466.0,396.2
5467.0,671.2
5468.0,477.6
5469.0,610.0
5470.0,331.0
5471.0,458.2
5472.0,681.2
5473.0,419.4
5474.0,557.0
5475.0,546.0
5476.0,799.4
5477.0,503.8
5478.0,630.4
5479.0,433.8
5480.0,510.8
5481.0,578.4
5482.0,530.8
5483.0,430.0
5484.0,596.8
5485.0,610.0
5486.0,382.8
5487.0,698.4
5488.0,418.2
5489.0,589.4
5490.0,655.8
5491.0,461.2
5492.0,390.2
5493.0,451.6
5494.0,703.2
5495.0,441.2
5496.0,411.2
5497.0,498.8
5498.0,435.8
5499.0,459.0
5500.0,486.0
5501.0,519.0
5502.0,493.8
5503.0,483.2
5504.0,547.0
5505.0,653.4
5506.0,739.2
5507.0,603.4
5508.0,533.8
5509.0,546.8
5510.0,724.8
5511.0,715.2
5512.0,649.2
5513.0,608.2
5514.0,675.4
5515.0,516.2
5516.0,597.2
5517.0,468.6
5518.0,633.4
5519.0,648.8
5520.0,643.4
5521.0,385.0
5522.0,599.0
5523.0,470.4
5524.0,437.2
5525.0,605.4
5526.0,495.2
5527.0,569.4
5528.0,462.6
5529.0,572.4
5530.0,659.8
5531.0,449.2
5532.0,458.8
5533.0,415.6
5534.0,490.2
5535.0,394.6
5536.0,295.8
5537.0,484.2
5538.0,476.8
5539.0,490.6
5540.0,680.2
5541.0,666.8
5542.0,471.0
5543.0,311.2
5544.0,600.4
5545.0,352.6
5546.0,580.2
5547.0,499.8
5548.0,446.6
5549.0,574.4
5550.0,585.0
5551.0,553.4
5552.0,514.6
5553.0,576.4
5554.0,504.4
5555.0,400.8
5556.0,506.0
5557.0,479.0
5558.0,641.4
5559.0,590.2
5560.0,603.2
5561.0,479.2
5562.0,430.4
5563.0,559.6
5564.0,412.4
5565.0,365.2
5566.0,373.6
5567.0,538.0
5568.0,402.0
5569.0,560.4
5570.0,653.6
5571.0,625.8
5572.0,675.8
5573.0,526.4
5574.0,593.6
5575.0,376.8
5576.0,462.8
5577.0,710.4
5578.0,415.2
5579.0,665.0
5580.0,558.4
5581.0,688.0
5582.0,524.2
5583.0,409.8
5584.0,526.6
5585.0,511.6
5586.0,484.4
5587.0,590.8
5588.0,522.0
5589.0,542.8
5590.0,473.8
5591.0,635.6
5592.0,646.6
5593.0,522.8
5594.0,598.8
5595.0,531.6
5596.0,697.8
5597.0,543.0
5598.0,601.4
5599.0,396.2
5600.0,477.8
5601.0,489.0
5602.0,521.4
5603.0,504.8
5604.0,410.0
5605.0,689.6
5606.0,538.8
5607.0,617.4
5608.0,652.8
5609.0,431.6
5610.0,651.6
5611.0,457.4
5612.0,325.2
5613.0,630.2
5614.0,530.4
5615.0,347.4
5616.0,589.2
5617.0,440.4
5618.0,553.6
5619.0,505.8
5620.0,471.8
5621.0,624.2
5622.0,488.2
5623.0,626.8
5624.0,544.6
5625.0,748.2
5626.0,674.0
5627.0,553.4
5628.0,500.2
5629.0,384.4
5630.0,455.8
5631.0,642.0
5632.0,766.8
5633.0,500.6
5634.0,551.0
5635.0,593.2
5636.0,464.4
5637.0,592.0
5638.0,469.6
5639.0,646.8
5640.0,611.0
5641.0,605.8
5642.0,705.6
5643.0,654.6
5644.0,660.6
5645.0,579.2
5646.0,471.6
5647.0,696.8
5648.0,773.4
5649.0,743.6
5650.0,599.0
5651.0,693.4
5652.0,644.2
5653.0,477.0
5654.0,581.2
5655.0,467.6
5656.0,802.6
5657.0,709.4
5658.0,745.6
5659.0,708.6
5660.0,545.6
5661.0,667.0
5662.0,796.4
5663.0,612.2
5664.0,581.6
5665.0,523.4
5666.0,673.2
5667.0,770.0
5668.0,651.0
5669.0,622.8
5670.0,546.2
5671.0,768.8
5672.0,659.8
5673.0,657.2
5674.0,753.8
5675.0,554.4
5676.0,455.0
5677.0,582.6
5678.0,580.2
5679.0,683.6
5680.0,790.8
5681.0,664.8
5682.0,625.0
5683.0,633.6
5684.0,601.8
5685.0,701.8
5686.0,731.6
5687.0,554.4
5688.0,632.2
5689.0,621.2
5690.0,511.4
5691.0,676.2
5692.0,575.2
5693.0,444.2
5694.0,564.4
5695.0,658.4
5696.0,502.0
5697.0,774.2
5698.0,641.2
5699.0,665.0
5700.0,557.8
5701.0,752.6
5702.0,524.2
5703.0,762.0
5704.0,531.4
5705.0,740.2
5706.0,667.2
5707.0,603.4
5708.0,590.6
5709.0,500.4
5710.0,622.2
5711.0,526.4
5712.0,668.8
5713.0,461.6
5714.0,580.6
5715.0,735.2
5716.0,745.2
5717.0,594.4
5718.0,536.4
5719.0,674.8
5720.0,582.6
5721.0,558.8
5722.0,887.8
5723.0,552.2
5724.0,459.8
5725.0,819.8
5726.0,562.0
5727.0,610.2
5728.0,423.2
5729.0,835.4
5730.0,658.6
5731.0,616.6
5732.0,661.0
5733.0,765.6
5734.0,594.4
5735.0,531.4
5736.0,411.8
5737.0,725.6
5738.0,681.0
5739.0,759.6
5740.0,745.0
5741.0,627.0
5742.0,819.4
5743.0,715.4
5744.0,468.8
5745.0,748.4
5746.0,747.2
5747.0,721.2
5748.0,698.4
5749.0,622.8
5750.0,460.2
5751.0,531.2
5752.0,522.4
5753.0,669.2
5754.0,844.8
5755.0,723.8
5756.0,598.2
5757.0,683.6
5758.0,704.6
5759.0,585.6
5760.0,569.2
5761.0,703.4
5762.0,489.4
5763.0,752.4
5764.0,482.8
5765.0,614.6
5766.0,437.2
5767.0,753.6
5768.0,657.0
5769.0,408.2
5770.0,465.4
5771.0,451.0
5772.0,774.6
5773.0,529.8
5774.0,532.8
5775.0,477.0
5776.0,608.4
5777.0,678.6
5778.0,655.4
5779.0,685.8
5780.0,591.2
5781.0,423.4
5782.0,525.6
5783.0,560.8
5784.0,635.2
5785.0,427.2
5786.0,723.2
5787.0,710.6
5788.0,502.8
5789.0,539.2
5790.0,599.4
5791.0,511.6
5792.0,620.8
5793.0,716.4
5794.0,746.4
5795.0,668.0
5796.0,464.6
5797.0,673.0
5798.0,503.2
5799.0,605.8
5800.0,655.2
5801.0,671.2
5802.0,739.2
5803.0,557.0
5804.0,536.8
5805.0,798.0
5806.0,649.4
5807.0,667.0
5808.0,493.6
5809.0,761.2
5810.0,649.6
5811.0,521.0
5812.0,562.0
5813.0,583.6
5814.0,703.0
5815.0,653.0
5816.0,669.2
5817.0,560.0
5818.0,613.4
5819.0,637.8
5820.0,609.6
5821.0,552.2
5822.0,628.6
5823.0,624.6
5824.0,712.2
5825.0,727.6
5826.0,622.6
5827.0,557.8
5828.0,629.8
5829.0,549.8
5830.0,527.2
5831.0,719.6
5832.0,659.6
5833.0,690.6
5834.0,809.4
5835.0,664.8
5836.0,603.0
5837.0,658.6
5838.0,747.2
5839.0,590.2
5840.0,463.8
5841.0,568.4
5842.0,552.4
5843.0,763.0
5844.0,582.0
5845.0,543.0
5846.0,608.4
5847.0,792.0
5848.0,587.0
5849.0,608.0
5850.0,574.6
5851.0,759.8
5852.0,673.4
5853.0,419.4
5854.0,576.2
5855.0,594.6
5856.0,648.8
5857.0,578.4
5858.0,653.6
5859.0,588.8
5860.0,681.0
5861.0,698.0
5862.0,447.6
5863.0,633.8
5864.0,651.8
5865.0,673.4
5866.0,632.4
5867.0,686.8
5868.0,694.6
5869.0,564.6
5870.0,617.2
5871.0,661.8
5872.0,754.2
5873.0,753.2
5874.0,760.4
5875.0,462.0
5876.0,564.8
5877.0,691.2
5878.0,707.2
5879.0,633.2
5880.0,761.6
5881.0,614.4
5882.0,644.0
5883.0,933.8
5884.0,653.4
5885.0,633.8
5886.0,639.8
5887.0,757.0
5888.0,573.4
5889.0,704.4
5890.0,539.6
5891.0,552.6
5892.0,620.6
5893.0,586.0
5894.0,692.8
5895.0,682.8
5896.0,589.6
5897.0,601.4
5898.0,572.4
5899.0,689.6
5900.0,592.6
5901.0,794.2
5902.0,604.0
5903.0,609.4
5904.0,804.2
5905.0,670.8
5906.0,648.6
5907.0,732.8
5908.0,509.0
5909.0,782.6
5910.0,506.8
5911.0,489.2
5912.0,795.2
5913.0,419.6
5914.0,742.4
5915.0,511.8
5916.0,686.8
5917.0,704.8
5918.0,583.8
5919.0,549.6
5920.0,637.0
5921.0,479.4
5922.0,608.8
5923.0,407.2
5924.0,810.8
5925.0,543.4
5926.0,717.8
5927.0,571.2
5928.0,602.8
5929.0,763.4
5930.0,762.2
5931.0,612.6
5932.0,877.2
5933.0,628.8
5934.0,851.0
5935.0,669.8
5936.0,615.0
5937.0,765.0
5938.0,559.2
5939.0,651.0
5940.0,568.4
5941.0,744.2
5942.0,590.8
5943.0,632.8
5944.0,790.8
5945.0,450.2
5946.0,697.8
5947.0,531.2
5948.0,711.4
5949.0,671.2
5950.0,665.8
5951.0,769.8
5952.0,555.6
5953.0,625.2
5954.0,518.4
5955.0,548.0
5956.0,628.6
5957.0,709.2
5958.0,534.6
5959.0,653.4
5960.0,591.2
5961.0,800.4
5962.0,693.0
5963.0,633.0
5964.0,689.4
5965.0,592.4
5966.0,552.2
5967.0,751.2
5968.0,560.2
5969.0,526.2
5970.0,593.0
5971.0,680.4
5972.0,660.6
5973.0,546.6
5974.0,620.6
5975.0,507.0
5976.0,437.2
5977.0,583.8
5978.0,426.6
5979.0,500.4
5980.0,397.4
5981.0,701.0
5982.0,596.0
5983.0,747.0
5984.0,388.8
5985.0,589.2
5986.0,647.4
5987.0,690.8
5988.0,499.0
5989.0,445.4
5990.0,454.8
5991.0,368.0
5992.0,639.0
5993.0,370.4
5994.0,564.0
5995.0,443.6
5996.0,419.0
5997.0,415.0
5998.0,459.2
5999.0,615.6
6000.0,713.6
